"Genotype(normal=[('avg_pool_3x3', 1), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('dil_conv_3x3', 3), ('dil_conv_3x3', 4), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('dil_conv_3x3', 3), ('dil_conv_3x3', 4), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",82.16999816894531
"Genotype(normal=[('sep_conv_3x3', 1), ('skip_connect', 0), ('skip_connect', 2), ('max_pool_3x3', 0), ('avg_pool_3x3', 3), ('max_pool_3x3', 3), ('dil_conv_3x3', 4), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('skip_connect', 0), ('skip_connect', 2), ('max_pool_3x3', 0), ('avg_pool_3x3', 3), ('max_pool_3x3', 3), ('dil_conv_3x3', 4), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",82.36000061035156
"Genotype(normal=[('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('none', 0), ('dil_conv_5x5', 1), ('none', 1), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('sep_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('none', 0), ('dil_conv_5x5', 1), ('none', 1), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('sep_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",80.93999481201172
"Genotype(normal=[('none', 1), ('skip_connect', 1), ('sep_conv_3x3', 0), ('none', 1), ('dil_conv_3x3', 3), ('max_pool_3x3', 1), ('skip_connect', 0), ('none', 3)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('skip_connect', 1), ('sep_conv_3x3', 0), ('none', 1), ('dil_conv_3x3', 3), ('max_pool_3x3', 1), ('skip_connect', 0), ('none', 3)], reduce_concat=[2, 3, 4, 5])",77.8699951171875
"Genotype(normal=[('max_pool_3x3', 1), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 1), ('sep_conv_5x5', 2), ('skip_connect', 0), ('avg_pool_3x3', 4), ('dil_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 1), ('sep_conv_5x5', 2), ('skip_connect', 0), ('avg_pool_3x3', 4), ('dil_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",77.31999969482422
"Genotype(normal=[('none', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 3), ('sep_conv_5x5', 1), ('sep_conv_3x3', 3), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 3), ('sep_conv_5x5', 1), ('sep_conv_3x3', 3), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",81.13999938964844
"Genotype(normal=[('skip_connect', 1), ('dil_conv_5x5', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 0), ('none', 2), ('dil_conv_5x5', 1), ('avg_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_5x5', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 0), ('sep_conv_5x5', 0), ('none', 2), ('dil_conv_5x5', 1), ('avg_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",75.93000030517578
"Genotype(normal=[('sep_conv_5x5', 1), ('dil_conv_5x5', 1), ('none', 2), ('sep_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 3), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('dil_conv_5x5', 1), ('none', 2), ('sep_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 3), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",84.12999725341797
"Genotype(normal=[('none', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('dil_conv_5x5', 3), ('avg_pool_3x3', 2), ('skip_connect', 2), ('skip_connect', 0)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('dil_conv_5x5', 3), ('avg_pool_3x3', 2), ('skip_connect', 2), ('skip_connect', 0)], reduce_concat=[2, 3, 4, 5])",77.63999938964844
"Genotype(normal=[('max_pool_3x3', 1), ('skip_connect', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 0), ('skip_connect', 0), ('avg_pool_3x3', 2), ('none', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('skip_connect', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 0), ('skip_connect', 0), ('avg_pool_3x3', 2), ('none', 2)], reduce_concat=[2, 3, 4, 5])",76.5999984741211
"Genotype(normal=[('dil_conv_5x5', 0), ('skip_connect', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('dil_conv_5x5', 3), ('none', 3), ('none', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('skip_connect', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('dil_conv_5x5', 3), ('none', 3), ('none', 1)], reduce_concat=[2, 3, 4, 5])",80.95999908447266
"Genotype(normal=[('dil_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 1), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('max_pool_3x3', 3), ('max_pool_3x3', 3), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 1), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('max_pool_3x3', 3), ('max_pool_3x3', 3), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",79.40999603271484
"Genotype(normal=[('max_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('skip_connect', 2), ('sep_conv_3x3', 2), ('dil_conv_3x3', 4), ('skip_connect', 3)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('skip_connect', 2), ('sep_conv_3x3', 2), ('dil_conv_3x3', 4), ('skip_connect', 3)], reduce_concat=[2, 3, 4, 5])",77.37999725341797
"Genotype(normal=[('skip_connect', 0), ('skip_connect', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 1), ('dil_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('skip_connect', 0), ('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 1), ('dil_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",81.15999603271484
"Genotype(normal=[('sep_conv_5x5', 1), ('none', 1), ('sep_conv_3x3', 2), ('avg_pool_3x3', 2), ('skip_connect', 1), ('none', 0), ('none', 0), ('avg_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('none', 1), ('sep_conv_3x3', 2), ('avg_pool_3x3', 2), ('skip_connect', 1), ('none', 0), ('none', 0), ('avg_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",80.32999420166016
"Genotype(normal=[('max_pool_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('none', 3), ('dil_conv_3x3', 3), ('skip_connect', 2), ('none', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('none', 3), ('dil_conv_3x3', 3), ('skip_connect', 2), ('none', 2)], reduce_concat=[2, 3, 4, 5])",79.82999420166016
"Genotype(normal=[('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('avg_pool_3x3', 2), ('none', 0), ('sep_conv_5x5', 1), ('none', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('avg_pool_3x3', 2), ('none', 0), ('sep_conv_5x5', 1), ('none', 0)], reduce_concat=[2, 3, 4, 5])",81.3499984741211
"Genotype(normal=[('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('avg_pool_3x3', 2), ('skip_connect', 1), ('dil_conv_3x3', 1), ('sep_conv_5x5', 3), ('dil_conv_3x3', 0), ('dil_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('avg_pool_3x3', 2), ('skip_connect', 1), ('dil_conv_3x3', 1), ('sep_conv_5x5', 3), ('dil_conv_3x3', 0), ('dil_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",82.07999420166016
"Genotype(normal=[('dil_conv_5x5', 0), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('skip_connect', 0), ('avg_pool_3x3', 2), ('max_pool_3x3', 2), ('skip_connect', 0), ('sep_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('skip_connect', 0), ('avg_pool_3x3', 2), ('max_pool_3x3', 2), ('skip_connect', 0), ('sep_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",80.1199951171875
"Genotype(normal=[('dil_conv_3x3', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('none', 0), ('dil_conv_3x3', 3), ('sep_conv_5x5', 2), ('sep_conv_3x3', 2), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('none', 0), ('dil_conv_3x3', 3), ('sep_conv_5x5', 2), ('sep_conv_3x3', 2), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",84.52999877929688
"Genotype(normal=[('none', 1), ('avg_pool_3x3', 1), ('skip_connect', 2), ('skip_connect', 0), ('dil_conv_5x5', 2), ('sep_conv_3x3', 1), ('dil_conv_3x3', 3), ('sep_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('avg_pool_3x3', 1), ('skip_connect', 2), ('skip_connect', 0), ('dil_conv_5x5', 2), ('sep_conv_3x3', 1), ('dil_conv_3x3', 3), ('sep_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",78.3499984741211
"Genotype(normal=[('none', 1), ('dil_conv_3x3', 0), ('skip_connect', 2), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('max_pool_3x3', 1), ('skip_connect', 3), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('dil_conv_3x3', 0), ('skip_connect', 2), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('max_pool_3x3', 1), ('skip_connect', 3), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",83.47000122070312
"Genotype(normal=[('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('sep_conv_5x5', 2), ('sep_conv_5x5', 3), ('sep_conv_5x5', 0), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('sep_conv_5x5', 2), ('sep_conv_5x5', 3), ('sep_conv_5x5', 0), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",85.47999572753906
"Genotype(normal=[('avg_pool_3x3', 0), ('avg_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('none', 2), ('max_pool_3x3', 3), ('skip_connect', 1), ('sep_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('avg_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 2), ('none', 2), ('max_pool_3x3', 3), ('skip_connect', 1), ('sep_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",74.19999694824219
"Genotype(normal=[('sep_conv_5x5', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 2), ('skip_connect', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('avg_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 2), ('skip_connect', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('avg_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",84.25999450683594
"Genotype(normal=[('skip_connect', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 2), ('none', 1), ('none', 3), ('avg_pool_3x3', 1), ('dil_conv_5x5', 4), ('dil_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 2), ('none', 1), ('none', 3), ('avg_pool_3x3', 1), ('dil_conv_5x5', 4), ('dil_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",76.11000061035156
"Genotype(normal=[('avg_pool_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('max_pool_3x3', 3), ('dil_conv_3x3', 3), ('dil_conv_3x3', 2), ('none', 3)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_5x5', 1), ('skip_connect', 0), ('max_pool_3x3', 3), ('dil_conv_3x3', 3), ('dil_conv_3x3', 2), ('none', 3)], reduce_concat=[2, 3, 4, 5])",81.68000030517578
"Genotype(normal=[('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 2), ('skip_connect', 1), ('dil_conv_5x5', 3), ('avg_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 2), ('skip_connect', 1), ('dil_conv_5x5', 3), ('avg_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",77.43000030517578
"Genotype(normal=[('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('avg_pool_3x3', 3), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('avg_pool_3x3', 3), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",79.27999877929688
"Genotype(normal=[('max_pool_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 1), ('none', 2), ('skip_connect', 4), ('dil_conv_5x5', 4)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 1), ('none', 2), ('skip_connect', 4), ('dil_conv_5x5', 4)], reduce_concat=[2, 3, 4, 5])",77.52999877929688
"Genotype(normal=[('skip_connect', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 0), ('none', 0), ('dil_conv_5x5', 0), ('dil_conv_3x3', 2), ('skip_connect', 4), ('dil_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 0), ('none', 0), ('dil_conv_5x5', 0), ('dil_conv_3x3', 2), ('skip_connect', 4), ('dil_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",83.15999603271484
"Genotype(normal=[('dil_conv_3x3', 0), ('none', 0), ('sep_conv_5x5', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 1), ('avg_pool_3x3', 2), ('dil_conv_3x3', 1), ('skip_connect', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('none', 0), ('sep_conv_5x5', 0), ('dil_conv_3x3', 1), ('avg_pool_3x3', 1), ('avg_pool_3x3', 2), ('dil_conv_3x3', 1), ('skip_connect', 3)], reduce_concat=[2, 3, 4, 5])",74.70999908447266
"Genotype(normal=[('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('none', 1), ('sep_conv_3x3', 2), ('skip_connect', 2), ('skip_connect', 1), ('dil_conv_5x5', 3), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('none', 1), ('sep_conv_3x3', 2), ('skip_connect', 2), ('skip_connect', 1), ('dil_conv_5x5', 3), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",83.47999572753906
"Genotype(normal=[('avg_pool_3x3', 1), ('sep_conv_5x5', 1), ('none', 1), ('skip_connect', 1), ('sep_conv_5x5', 1), ('none', 2), ('none', 4), ('max_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('sep_conv_5x5', 1), ('none', 1), ('skip_connect', 1), ('sep_conv_5x5', 1), ('none', 2), ('none', 4), ('max_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",77.5199966430664
"Genotype(normal=[('skip_connect', 1), ('sep_conv_3x3', 0), ('skip_connect', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3), ('dil_conv_5x5', 1), ('max_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('sep_conv_3x3', 0), ('skip_connect', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 3), ('dil_conv_5x5', 1), ('max_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",78.47999572753906
"Genotype(normal=[('sep_conv_3x3', 1), ('skip_connect', 1), ('dil_conv_5x5', 0), ('none', 1), ('dil_conv_3x3', 0), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('skip_connect', 1), ('dil_conv_5x5', 0), ('none', 1), ('dil_conv_3x3', 0), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",72.68999481201172
"Genotype(normal=[('max_pool_3x3', 0), ('none', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('skip_connect', 1), ('none', 4)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('none', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_5x5', 0), ('skip_connect', 1), ('none', 4)], reduce_concat=[2, 3, 4, 5])",74.61000061035156
"Genotype(normal=[('dil_conv_5x5', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('skip_connect', 1), ('sep_conv_5x5', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 1), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",79.27999877929688
"Genotype(normal=[('none', 0), ('none', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('avg_pool_3x3', 3), ('dil_conv_3x3', 2), ('none', 1), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('none', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('avg_pool_3x3', 3), ('dil_conv_3x3', 2), ('none', 1), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",74.83000183105469
"Genotype(normal=[('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('none', 2), ('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('dil_conv_5x5', 3), ('sep_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('none', 2), ('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('dil_conv_5x5', 3), ('sep_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",81.06999969482422
"Genotype(normal=[('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('max_pool_3x3', 2), ('max_pool_3x3', 3), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('max_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('skip_connect', 1), ('max_pool_3x3', 2), ('max_pool_3x3', 3), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('max_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",77.00999450683594
"Genotype(normal=[('none', 0), ('dil_conv_5x5', 1), ('none', 2), ('dil_conv_5x5', 1), ('none', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 1), ('skip_connect', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('dil_conv_5x5', 1), ('none', 2), ('dil_conv_5x5', 1), ('none', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 1), ('skip_connect', 1)], reduce_concat=[2, 3, 4, 5])",75.0199966430664
"Genotype(normal=[('dil_conv_3x3', 1), ('skip_connect', 1), ('dil_conv_5x5', 0), ('dil_conv_5x5', 1), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('skip_connect', 0), ('sep_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('skip_connect', 1), ('dil_conv_5x5', 0), ('dil_conv_5x5', 1), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('skip_connect', 0), ('sep_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",80.23999786376953
"Genotype(normal=[('dil_conv_5x5', 0), ('none', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('skip_connect', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 3), ('skip_connect', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 0), ('none', 1), ('sep_conv_5x5', 1), ('dil_conv_3x3', 2), ('skip_connect', 1), ('max_pool_3x3', 1), ('dil_conv_3x3', 3), ('skip_connect', 3)], reduce_concat=[2, 3, 4, 5])",82.25
"Genotype(normal=[('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('none', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 3), ('max_pool_3x3', 3), ('dil_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('none', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 3), ('max_pool_3x3', 3), ('dil_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",84.23999786376953
"Genotype(normal=[('avg_pool_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('none', 0), ('max_pool_3x3', 2), ('dil_conv_3x3', 4), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('max_pool_3x3', 0), ('none', 0), ('max_pool_3x3', 2), ('dil_conv_3x3', 4), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",67.5199966430664
"Genotype(normal=[('sep_conv_5x5', 0), ('skip_connect', 0), ('sep_conv_3x3', 0), ('skip_connect', 1), ('max_pool_3x3', 3), ('sep_conv_3x3', 1), ('max_pool_3x3', 4), ('sep_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('skip_connect', 0), ('sep_conv_3x3', 0), ('skip_connect', 1), ('max_pool_3x3', 3), ('sep_conv_3x3', 1), ('max_pool_3x3', 4), ('sep_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",83.97999572753906
"Genotype(normal=[('dil_conv_5x5', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 2), ('none', 0), ('max_pool_3x3', 2), ('dil_conv_3x3', 1), ('none', 1), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('dil_conv_3x3', 1), ('max_pool_3x3', 2), ('none', 0), ('max_pool_3x3', 2), ('dil_conv_3x3', 1), ('none', 1), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",71.18999481201172
"Genotype(normal=[('avg_pool_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 1), ('none', 3), ('dil_conv_3x3', 3), ('none', 2), ('sep_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 1), ('none', 3), ('dil_conv_3x3', 3), ('none', 2), ('sep_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",80.37999725341797
"Genotype(normal=[('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('dil_conv_5x5', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('dil_conv_5x5', 0), ('dil_conv_5x5', 2), ('dil_conv_5x5', 2), ('dil_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",81.48999786376953
"Genotype(normal=[('dil_conv_3x3', 1), ('none', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 2), ('sep_conv_5x5', 0), ('sep_conv_5x5', 1), ('avg_pool_3x3', 4), ('sep_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('none', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 2), ('sep_conv_5x5', 0), ('sep_conv_5x5', 1), ('avg_pool_3x3', 4), ('sep_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",80.90999603271484
